-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-4707.2407,-28629.4434,24.9017,771.0182,-0.0001,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-4702.6011,-28630.2637,22.5115,774.8792,-0.0006,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-4704.8931,-28637.9531,29.8180,778.7398,0.0008,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-4703.2456,-28637.4297,21.2757,779.4894,0.0005,-0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-4704.5576,-28632.6484,21.6009,775.1770,-0.0000,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-4701.9312,-28629.4336,22.4983,774.7703,-0.0009,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-4704.2119,-28637.1230,29.8037,778.6308,0.0006,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-4699.5459,-28637.9551,27.4142,782.4921,0.0000,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-4706.3237,-28631.1035,27.2310,772.8526,0.0000,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4417,-4696.0581,-28637.6406,23.4252,784.7218,-0.0005,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-4703.5322,-28636.2949,29.7894,778.5219,0.0004,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4417,-4698.8652,-28637.1211,27.4002,782.3831,-0.0002,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-4705.2378,-28626.9668,24.8612,770.6914,-0.0007,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4417,-4707.4663,-28634.6621,22.4726,774.5524,0.0007,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-4702.8535,-28635.4648,29.7751,778.4129,0.0001,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4417,-4698.1855,-28636.2832,27.3861,782.2742,-0.0004,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-4704.5723,-28626.1406,24.8477,770.5824,-0.0010,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4417,-4706.7900,-28633.8359,22.4594,774.4434,0.0005,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4416,-4702.1758,-28634.6328,29.7608,778.3040,-0.0001,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4417,-4697.5073,-28635.4453,27.3721,782.1652,-0.0006,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4416,-4710.7480,-28632.1621,24.8349,770.4734,0.0008,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-4706.1152,-28633.0098,22.4461,774.3344,0.0003,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-4701.5000,-28633.8008,29.7468,778.1949,-0.0003,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-4696.8311,-28634.6074,27.3583,782.0562,-0.0008,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-4710.0752,-28631.3418,24.8217,770.3644,0.0006,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-4705.4409,-28632.1836,22.4332,774.2255,0.0000,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-4700.8252,-28632.9688,29.7325,778.0859,-0.0005,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-4703.1016,-28640.7188,27.3451,781.9473,0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-4709.4033,-28630.5215,24.8082,770.2556,0.0004,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-4704.7681,-28631.3574,22.4200,774.1166,-0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-4702.1187,-28631.3398,26.0366,775.9922,-0.0006,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-4711.0581,-28632.3652,22.8628,770.3948,0.0009,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-4698.2329,-28639.3496,23.8051,784.3907,0.0000,0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-4701.8013,-28634.0156,27.7541,778.1163,-0.0002,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-4697.1377,-28634.8203,25.2896,781.9768,-0.0008,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-4710.3848,-28631.5449,22.8496,770.2858,0.0007,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-4705.7554,-28632.3848,20.3856,774.1463,0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-4701.1265,-28633.1836,27.7401,778.0073,-0.0004,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-4696.4619,-28633.9824,25.2759,781.8678,-0.0010,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-4709.7124,-28630.7246,22.8364,770.1768,0.0005,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-4705.0825,-28631.5566,20.3727,774.0374,-0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-4700.4526,-28632.3516,27.7261,777.8984,-0.0007,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-4702.7261,-28640.0977,25.2628,781.7589,0.0008,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-4709.0415,-28629.9023,22.8231,770.0678,0.0002,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-4704.4106,-28630.7285,20.3598,773.9283,-0.0003,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-4699.7798,-28631.5176,27.7121,777.7894,-0.0009,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-4702.0420,-28639.2676,25.2491,781.6499,0.0006,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-4708.3721,-28629.0801,22.8099,769.9589,0.0000,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-4703.7402,-28629.9004,20.3469,773.8195,-0.0005,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-4699.8325,-28641.3008,28.8353,784.6744,0.0005,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-4701.1328,-28636.5078,29.1211,780.3625,0.0000,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-4707.7036,-28628.2559,22.7967,769.8499,-0.0002,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-4703.0708,-28629.0723,20.3340,773.7104,-0.0008,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-4705.3354,-28636.7676,27.6848,777.5715,0.0007,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-4700.6777,-28637.6016,25.2216,781.4320,0.0001,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-4696.0127,-28638.4043,22.8005,785.2932,-0.0004,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-4706.3140,-28628.3652,21.4170,770.9104,-0.0004,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-4704.6562,-28635.9414,27.6708,777.4625,0.0005,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-4699.9976,-28636.7676,25.2079,781.3230,-0.0001,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-4695.3315,-28637.5645,22.7871,785.1843,-0.0006,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-4708.6025,-28634.2910,20.3088,773.4925,0.0008,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-4703.9785,-28635.1133,27.6568,777.3535,0.0003,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-4699.3188,-28635.9336,25.1942,781.2141,-0.0003,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-4694.6519,-28636.7227,22.7736,785.0753,-0.0009,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-4707.9263,-28633.4668,20.2959,773.3840,0.0006,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-4703.3013,-28634.2832,27.6428,777.2445,0.0000,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-4698.6406,-28635.0977,25.1805,781.1055,-0.0005,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-4700.9468,-28642.8574,22.7610,784.9663,0.0009,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-4707.2515,-28632.6426,20.2833,773.2751,0.0004,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-4702.6255,-28633.4531,27.6291,777.1356,-0.0002,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-4697.9639,-28634.2617,25.1671,780.9967,-0.0007,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-4700.2588,-28642.0234,22.7479,784.8574,0.0007,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-4706.5776,-28631.8184,20.2705,773.1661,0.0002,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4417,-4701.9512,-28632.6211,27.6151,777.0267,-0.0004,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-4697.2891,-28633.4238,25.1534,780.8877,-0.0010,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4417,-4699.5728,-28641.1895,22.7344,784.7484,0.0005,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-4705.9058,-28630.9922,20.2576,773.0571,-0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4417,-4701.2778,-28631.7910,27.6011,776.9177,-0.0006,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-4703.5469,-28639.5312,25.1404,780.7787,0.0008,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4417,-4698.8872,-28640.3516,22.7210,784.6395,0.0003,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-4703.4214,-28628.3496,28.7671,772.9823,-0.0008,0.0014,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4417,-4705.2837,-28633.2891,25.8242,775.1313,0.0002,0.0008,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4416,-4702.8638,-28638.6992,25.1267,780.6697,0.0006,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4417,-4698.2031,-28639.5156,22.7075,784.5305,0.0001,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4416,-4704.5645,-28629.3359,20.2318,772.8391,-0.0005,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-4706.8364,-28637.0254,27.5740,776.6997,0.0009,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-4702.1821,-28637.8672,25.1130,780.5607,0.0004,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-4697.5205,-28638.6777,22.6940,784.4214,-0.0002,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-4703.8965,-28628.5078,20.2189,772.7302,-0.0007,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-4706.1562,-28636.1992,27.5599,776.5908,0.0007,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-4702.0122,-28635.4414,23.7883,778.9586,0.0000,0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-4696.8389,-28637.8398,22.6806,784.3126,-0.0004,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-4703.2290,-28627.6797,20.2060,772.6213,-0.0009,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-4705.4775,-28635.3730,27.5459,776.4818,0.0005,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-4700.8213,-28636.2031,25.0856,780.3428,-0.0000,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-4696.1582,-28637.0020,22.6672,784.2036,-0.0006,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-4709.4224,-28633.7188,20.1938,772.5123,0.0008,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-4704.7998,-28634.5449,27.5319,776.3728,0.0003,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-4700.1426,-28635.3691,25.0719,780.2338,-0.0003,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-4695.4795,-28636.1621,22.6538,784.0945,-0.0008,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-4708.7471,-28632.8965,20.1809,772.4033,0.0006,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-4704.1240,-28633.7168,27.5180,776.2639,0.0001,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-4699.4663,-28634.5352,25.0582,780.1248,-0.0005,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-4701.7686,-28642.2871,22.6412,783.9857,0.0010,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-4707.3711,-28635.2500,26.4172,775.0543,0.0008,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-4703.4492,-28632.8887,27.5040,776.1549,-0.0001,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-4706.7944,-28630.5820,29.4256,772.1757,0.0000,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-4701.0811,-28641.4551,22.6277,783.8766,0.0007,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-4707.4004,-28631.2500,20.1552,772.1854,0.0002,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-4702.7754,-28632.0586,27.4900,776.0458,-0.0004,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-4698.1157,-28632.8633,25.0309,779.9069,-0.0009,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-4700.3955,-28640.6211,22.6143,783.7677,0.0005,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-4706.7290,-28630.4258,20.1424,772.0764,-0.0000,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-4702.1030,-28631.2266,27.4761,775.9370,-0.0006,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-4704.3677,-28638.9609,25.0179,779.7980,0.0009,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-4699.7109,-28639.7871,22.6009,783.6588,0.0003,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-4706.0586,-28629.5996,20.1296,771.9674,-0.0002,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-4701.4316,-28630.3965,27.4621,775.8280,-0.0008,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-4703.6851,-28638.1309,25.0042,779.6890,0.0006,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-4699.0273,-28638.9512,22.5878,783.5497,0.0001,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-4705.4160,-28628.7461,29.8166,771.8585,-0.0005,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-4707.6553,-28636.4551,27.4493,775.7190,0.0010,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-4703.0034,-28637.3008,24.9908,779.5800,0.0004,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-4698.3452,-28638.1152,22.5744,783.4408,-0.0001,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-4704.7485,-28627.9180,29.8024,771.7495,-0.0007,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-4706.9766,-28635.6309,27.4353,775.6100,0.0008,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-4702.3242,-28636.4707,24.9772,779.4711,0.0002,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-4697.6650,-28637.2793,22.5610,783.3318,-0.0003,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-4704.4429,-28635.2754,24.0543,777.1262,0.0003,0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-4706.2983,-28634.8047,27.4214,775.5010,0.0005,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-4701.6450,-28635.6387,24.9636,779.3621,-0.0000,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-4696.9854,-28636.4414,22.5476,783.2228,-0.0006,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-4710.2681,-28633.1211,29.7747,771.5316,0.0009,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-4705.6216,-28633.9785,27.4074,775.3922,0.0003,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-4700.9673,-28634.8066,24.9499,779.2531,-0.0002,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-4696.3066,-28635.6016,22.5342,783.1140,-0.0008,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-4709.5933,-28632.3008,29.7605,771.4226,0.0007,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4417,-4704.9463,-28633.1523,27.3935,775.2831,0.0001,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4416,-4700.2915,-28633.9727,24.9363,779.1442,-0.0004,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4417,-4695.6299,-28634.7617,22.5209,783.0049,-0.0010,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4416,-4708.9204,-28631.4785,29.7463,771.3136,0.0004,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-4704.2720,-28632.3223,27.3796,775.1741,-0.0001,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4416,-4699.6162,-28633.1387,24.9227,779.0352,-0.0007,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-4701.9033,-28640.8848,22.5083,782.8959,0.0008,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4416,-4708.2480,-28630.6543,29.7321,771.2046,0.0002,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-4703.5991,-28631.4922,27.3656,775.0652,-0.0003,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4416,-4698.9424,-28632.3027,24.9090,778.9262,-0.0009,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-4701.2178,-28640.0527,22.4949,782.7870,0.0006,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4416,-4707.5771,-28629.8301,29.7179,771.0956,0.0000,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-4702.9277,-28630.6641,27.3517,774.9562,-0.0005,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-4705.1885,-28638.3887,24.8960,778.8173,0.0009,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-4700.5347,-28639.2188,22.4816,782.6780,0.0003,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-4701.5161,-28635.2832,21.6785,779.1981,-0.0001,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-4702.2568,-28629.8340,27.3378,774.8473,-0.0008,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4416,-4704.5063,-28637.5625,24.8824,778.7083,0.0007,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-4699.8516,-28638.3848,22.4682,782.5692,0.0001,0.0001,3.1415,0.7852,3.1415,1
