-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-5090.0474,-27972.4941,-726.4251,773.4756,0.0009,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-5087.6826,-27974.9395,-730.2604,777.3362,0.0003,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-5084.4146,-27977.5215,-733.9004,781.1971,-0.0002,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-5091.5654,-27978.3555,-739.5629,785.0579,-0.0008,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-5090.2026,-27973.5449,-726.5029,773.3667,0.0007,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-5087.8403,-27975.9961,-730.3354,777.2272,0.0001,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-5084.5737,-27978.5840,-733.9728,781.0883,-0.0004,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-5091.7251,-27979.4238,-739.6322,784.9489,-0.0010,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-5090.3584,-27974.5957,-726.5792,773.2577,0.0005,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-5087.6226,-27976.4355,-723.2112,770.3241,0.0003,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-5091.7944,-27978.5078,-730.1816,775.8998,-0.0005,0.0012,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-5090.5195,-27970.8652,-738.0334,784.8400,0.0008,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-5084.6611,-27975.1582,-731.8768,779.5153,0.0003,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4417,-5088.1562,-27978.1074,-730.4811,777.0093,-0.0003,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-5084.8936,-27980.7070,-734.1129,780.8703,-0.0009,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4417,-5090.6772,-27971.9316,-738.1132,784.7311,0.0006,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-5090.6719,-27976.6992,-726.7274,773.0398,0.0000,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4417,-5088.3145,-27979.1641,-730.5516,776.9003,-0.0005,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-5083.6973,-27972.1953,-732.5154,780.7614,0.0009,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4417,-5090.8350,-27972.9980,-738.1914,784.6220,0.0004,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4492,21.4416,-5090.8286,-27977.7500,-726.7994,772.9308,-0.0002,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4417,-5090.1792,-27978.0371,-725.5430,771.8121,-0.0002,0.0007,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4416,-5083.8545,-27973.2539,-732.5950,780.6523,0.0007,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4417,-5090.9932,-27974.0625,-738.2681,784.5130,0.0001,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6235,-28084.4473,21.4416,-5090.9858,-27978.7988,-726.8698,772.8218,-0.0004,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-5088.6323,-27981.2754,-730.6885,776.6824,-0.0010,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-5084.0132,-27974.3145,-732.6732,780.5433,0.0005,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-5091.1519,-27975.1289,-738.3434,784.4041,-0.0001,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-5091.1436,-27979.8496,-726.9388,772.7128,-0.0006,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-5087.4404,-27972.8066,-729.1044,776.5734,0.0008,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-5084.1709,-27975.3750,-732.7498,780.4344,0.0003,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-5091.3101,-27976.1953,-738.4172,784.2952,-0.0003,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-5091.3008,-27980.9004,-727.0064,772.6039,-0.0008,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-5085.1802,-27978.5469,-725.1116,772.3960,-0.0001,-0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-5084.3296,-27976.4355,-732.8251,780.3254,0.0000,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-5091.4688,-27977.2617,-738.4896,784.1862,-0.0005,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-5090.1172,-27972.4785,-725.4236,772.4949,0.0009,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4417,-5087.7539,-27974.9180,-729.2589,776.3555,0.0004,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4473,21.4416,-5084.4883,-27977.4961,-732.8989,780.2164,-0.0002,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-5091.6284,-27978.3281,-738.5604,784.0772,-0.0007,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-5090.2729,-27973.5273,-725.5013,772.3859,0.0007,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-5087.9116,-27975.9727,-729.3339,776.2465,0.0002,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-5084.6475,-27978.5566,-732.9713,780.1075,-0.0004,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-5091.7876,-27979.3945,-738.6298,783.9682,-0.0009,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-5090.4287,-27974.5781,-725.5776,772.2770,0.0005,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-5088.0688,-27977.0293,-729.4074,776.1375,-0.0001,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-5084.8066,-27979.6172,-733.0421,779.9985,-0.0006,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-5090.5840,-27970.8477,-737.0309,783.8593,0.0008,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-5090.5845,-27975.6270,-725.6525,772.1680,0.0003,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4417,-5088.2266,-27978.0840,-729.4794,776.0285,-0.0003,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4473,21.4416,-5084.9663,-27980.6777,-733.1115,779.8896,-0.0008,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-5090.7417,-27971.9121,-737.1107,783.7504,0.0006,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-5090.7412,-27976.6777,-725.7260,772.0591,0.0001,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-5088.3848,-27979.1387,-729.5502,775.9196,-0.0005,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-5083.7720,-27972.1777,-731.5139,779.7806,0.0010,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-5090.8989,-27972.9785,-737.1888,783.6414,0.0004,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-5090.8975,-27977.7266,-725.7978,771.9501,-0.0002,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-5092.1401,-27979.0195,-728.8489,774.4680,-0.0005,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-5083.9297,-27973.2363,-731.5934,779.6716,0.0007,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-5091.0566,-27974.0430,-737.2657,783.5324,0.0002,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-5091.0542,-27978.7773,-725.8683,771.8411,-0.0004,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-5088.7017,-27981.2480,-729.6870,775.7017,-0.0009,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4416,-5084.0869,-27974.2969,-731.6716,779.5627,0.0005,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4473,21.4417,-5088.8643,-27979.7363,-737.8302,783.7547,-0.0009,0.0008,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-5091.2119,-27979.8262,-725.9374,771.7322,-0.0006,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-5087.5122,-27972.7930,-728.1028,775.5927,0.0009,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-5084.2456,-27975.3555,-731.7484,779.4537,0.0003,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-5091.3735,-27976.1738,-737.4147,783.3144,-0.0003,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-5091.3696,-27980.8750,-726.0050,771.6232,-0.0008,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-5087.6689,-27973.8457,-728.1808,775.4837,0.0006,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-5084.4038,-27976.4141,-731.8236,779.3447,0.0001,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-5091.5322,-27977.2383,-737.4872,783.2056,-0.0005,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-5090.1875,-27972.4648,-724.4222,771.5142,0.0010,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-5087.8257,-27974.9004,-728.2574,775.3748,0.0004,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-5084.5620,-27977.4746,-731.8975,779.2358,-0.0001,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4417,-5091.6909,-27978.3027,-737.5581,783.0966,-0.0007,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6255,-28084.4473,21.4416,-5090.3428,-27973.5137,-724.4999,771.4053,0.0008,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4417,-5087.9829,-27975.9551,-728.3325,775.2658,0.0002,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-5090.1704,-27980.1035,-728.9860,774.8657,-0.0007,0.0008,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4417,-5091.8506,-27979.3672,-737.6274,782.9875,-0.0009,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-5090.4985,-27974.5625,-724.5763,771.2963,0.0005,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4417,-5089.7007,-27981.1543,-730.7574,776.5399,-0.0010,0.0007,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-5084.8804,-27979.5918,-732.0406,779.0178,-0.0006,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4417,-5090.6489,-27970.8301,-736.0284,782.8786,0.0009,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4473,21.4416,-5090.6543,-27975.6094,-724.6511,771.1873,0.0003,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4417,-5088.2979,-27978.0605,-728.4781,775.0479,-0.0002,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4416,-5085.0396,-27980.6484,-732.1100,778.9089,-0.0008,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4417,-5090.8057,-27971.8945,-736.1082,782.7696,0.0007,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4453,21.4416,-5090.8105,-27976.6562,-724.7245,771.0783,0.0001,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-5088.4561,-27979.1133,-728.5488,774.9389,-0.0005,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-5083.8477,-27972.1582,-730.5123,778.7999,0.0010,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-5090.9634,-27972.9570,-736.1864,782.6606,0.0004,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-5090.9673,-27977.7051,-724.7964,770.9694,-0.0001,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-5088.6138,-27980.1680,-728.6179,774.8299,-0.0007,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-5084.0049,-27973.2168,-730.5920,778.6910,0.0008,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-5091.1211,-27974.0215,-736.2632,782.5517,0.0002,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-5086.2285,-27975.9570,-727.6822,775.0119,0.0003,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-5088.7720,-27981.2207,-728.6857,774.7209,-0.0009,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-5084.1621,-27974.2754,-730.6702,778.5820,0.0006,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-5091.2788,-27975.0859,-736.3386,782.4427,0.0000,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-5091.2808,-27979.8008,-724.9360,770.7514,-0.0005,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4417,-5087.5845,-27972.7754,-727.1014,774.6120,0.0009,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6265,-28084.4453,21.4416,-5084.3198,-27975.3340,-730.7469,778.4730,0.0003,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-5091.4370,-27976.1484,-736.4125,782.3338,-0.0002,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-5091.4385,-27980.8496,-725.0036,770.6425,-0.0008,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-5085.8960,-27973.7500,-731.0108,778.6118,0.0006,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-5084.4780,-27976.3926,-730.8222,778.3641,0.0001,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-5091.5957,-27977.2129,-736.4848,782.2248,-0.0004,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-5091.5957,-27981.8965,-725.0698,770.5335,-0.0010,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-5087.8975,-27974.8809,-727.2559,774.3940,0.0005,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-5084.6362,-27977.4492,-730.8960,778.2551,-0.0001,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-5091.7539,-27978.2754,-736.5557,782.1158,-0.0006,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-5090.4136,-27973.4980,-723.4985,770.4245,0.0008,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4417,-5088.0542,-27975.9336,-727.3309,774.2850,0.0002,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6270,-28084.4453,21.4416,-5087.7563,-27973.6250,-724.3837,771.8270,0.0008,0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-5091.9136,-27979.3379,-736.6252,782.0069,-0.0009,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-5090.5693,-27974.5449,-723.5749,770.3156,0.0006,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-5088.2119,-27976.9863,-727.4045,774.1761,0.0000,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-5084.9541,-27979.5645,-731.0392,778.0372,-0.0005,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-5090.7144,-27970.8145,-735.0261,781.8979,0.0009,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-5090.7251,-27975.5918,-723.6498,770.2066,0.0004,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-5088.3691,-27978.0391,-727.4767,774.0671,-0.0002,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-5085.1138,-27980.6230,-731.1087,777.9282,-0.0007,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-5090.8711,-27971.8770,-735.1058,781.7889,0.0007,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-5090.8809,-27976.6387,-723.7233,770.0977,0.0001,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-5088.5269,-27979.0898,-727.5474,773.9582,-0.0004,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4416,-5085.2729,-27981.6797,-731.1767,777.8193,-0.0010,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4453,21.4417,-5091.0278,-27972.9395,-735.1841,781.6799,0.0005,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-5091.0371,-27977.6855,-723.7952,769.9886,-0.0001,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-5083.4312,-27975.8848,-732.9142,780.6838,0.0002,-0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-5090.4458,-27973.5078,-736.1198,782.6254,0.0003,0.0014,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-5087.9634,-27972.5273,-732.3248,779.6155,0.0007,0.0007,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-5091.1938,-27978.7324,-723.8657,769.8796,-0.0003,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-5088.8433,-27981.1953,-727.6844,773.7402,-0.0008,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-5084.2378,-27974.2578,-729.6687,777.6012,0.0006,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-5091.3433,-27975.0645,-735.3363,781.4621,0.0000,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-5088.0820,-27977.6660,-738.9924,785.3231,-0.0005,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-5087.6577,-27972.7617,-726.1001,773.6313,0.0009,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-5084.3950,-27975.3145,-729.7455,777.4923,0.0004,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4417,-5091.5010,-27976.1270,-735.4102,781.3531,-0.0002,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6279,-28084.4453,21.4416,-5092.5693,-27975.5410,-725.8038,771.9119,0.0002,0.0013,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4417,-5087.8140,-27973.8125,-726.1780,773.5223,0.0007,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4416,-5084.5532,-27976.3711,-729.8209,777.3834,0.0002,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4417,-5091.6597,-27977.1895,-735.4825,781.2441,-0.0004,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4416,-5088.4019,-27979.8008,-739.1332,785.1052,-0.0009,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-5087.9702,-27974.8613,-726.2545,773.4133,0.0005,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4453,21.4416,-5084.7114,-27977.4277,-729.8947,777.2744,-0.0001,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-5091.8179,-27978.2480,-735.5535,781.1351,-0.0006,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4416,-5087.1973,-27971.2402,-737.5322,784.9962,0.0008,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-5088.1265,-27975.9121,-726.3296,773.3044,0.0003,0.0004,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4416,-5086.5181,-27980.8789,-728.8941,775.4492,-0.0008,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4417,-5091.9766,-27979.3105,-735.6229,781.0261,-0.0008,0.0014,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6284,-28084.4434,21.4416,-5087.3550,-27972.3066,-737.6121,784.8871,0.0006,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4434,21.4417,-5090.4702,-27976.3594,-736.6710,782.7557,-0.0002,0.0012,3.1415,0.7852,3.1415,1
